2017-10-15T10:10:02.101Z,1508062202,1508062202101000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079438.900000,162311.780000,253.118090,-30.377200
2017-10-15T10:10:02.112Z,1508062202,1508062202112000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079493.800000,162312.880000,310.447360,-29.037903
2017-10-15T10:10:02.123Z,1508062202,1508062202123000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079550.600000,162313.970000,365.857800,-27.316633
2017-10-15T10:10:02.134Z,1508062202,1508062202134000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079602.500000,162315.840000,417.201930,-24.885378
2017-10-15T10:10:02.145Z,1508062202,1508062202145000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079649.500000,162322.830000,463.280100,-21.455065
2017-10-15T10:10:02.156Z,1508062202,1508062202156000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079689.200000,162326.920000,502.210080,-18.123297
2017-10-15T10:10:02.167Z,1508062202,1508062202167000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079721.000000,162329.860000,532.287350,-15.080838
2017-10-15T10:10:02.178Z,1508062202,1508062202178000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079739.400000,162334.420000,550.626950,-12.242193
2017-10-15T10:10:02.189Z,1508062202,1508062202189000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079738.500000,162337.120000,555.948700,-10.155392
2017-10-15T10:10:02.2Z,1508062202,1508062202200000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079731.100000,162337.030000,553.051800,-9.011306
2017-10-15T10:10:02.211Z,1508062202,1508062202211000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079722.800000,162335.780000,544.912100,-8.408866
2017-10-15T10:10:02.222Z,1508062202,1508062202222000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079702.100000,162336.050000,530.115000,-7.757085
2017-10-15T10:10:02.233Z,1508062202,1508062202233000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079676.500000,162336.030000,512.707800,-6.975649
2017-10-15T10:10:02.244Z,1508062202,1508062202244000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079653.900000,162337.200000,499.051000,-5.867262
2017-10-15T10:10:02.255Z,1508062202,1508062202255000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079646.200000,162337.700000,496.096040,-4.541902
2017-10-15T10:10:02.266Z,1508062202,1508062202266000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079655.600000,162339.450000,506.346280,-2.832811
2017-10-15T10:10:02.277Z,1508062202,1508062202277000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079675.600000,162341.660000,528.310060,-0.880133
2017-10-15T10:10:02.288Z,1508062202,1508062202288000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079707.900000,162343.940000,561.512270,1.083347
2017-10-15T10:10:02.299Z,1508062202,1508062202299000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079751.800000,162341.480000,604.442900,2.780241
2017-10-15T10:10:02.31Z,1508062202,1508062202310000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079802.000000,162344.830000,653.386800,5.403881
2017-10-15T10:10:02.321Z,1508062202,1508062202321000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079853.100000,162347.750000,704.225800,8.503608
2017-10-15T10:10:02.332Z,1508062202,1508062202332000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079901.800000,162350.530000,753.679400,11.904154
2017-10-15T10:10:02.343Z,1508062202,1508062202343000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079946.900000,162354.840000,799.537600,15.559382
2017-10-15T10:10:02.354Z,1508062202,1508062202354000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079981.600000,162356.750000,839.258500,18.972607
2017-10-15T10:10:02.365Z,1508062202,1508062202365000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1080017.900000,162359.230000,874.456700,22.352232
2017-10-15T10:10:02.376Z,1508062202,1508062202376000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1080038.900000,162361.480000,900.611450,25.683218
2017-10-15T10:10:02.387Z,1508062202,1508062202387000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1080062.600000,162364.560000,919.269900,28.993732
2017-10-15T10:10:02.398Z,1508062202,1508062202398000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1080068.100000,162365.920000,921.675200,32.007183
2017-10-15T10:10:02.409Z,1508062202,1508062202409000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1080047.000000,162367.280000,900.827400,34.904840
2017-10-15T10:10:02.42Z,1508062202,1508062202420000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079987.500000,162369.390000,852.968100,37.806454
2017-10-15T10:10:02.431Z,1508062202,1508062202431000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079902.400000,162370.640000,785.603940,40.567238
2017-10-15T10:10:02.442Z,1508062202,1508062202442000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079815.900000,162372.400000,712.191600,43.265415
2017-10-15T10:10:02.453Z,1508062202,1508062202453000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079732.000000,162373.020000,641.355100,45.764484
2017-10-15T10:10:02.464Z,1508062202,1508062202464000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079660.200000,162374.440000,581.640140,48.234337
2017-10-15T10:10:02.475Z,1508062202,1508062202475000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079607.500000,162374.840000,540.323550,50.541203
2017-10-15T10:10:02.486Z,1508062202,1508062202486000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079590.600000,162376.270000,523.992200,52.822205
2017-10-15T10:10:02.497Z,1508062202,1508062202497000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079592.000000,162376.920000,528.240000,54.851630
2017-10-15T10:10:02.508Z,1508062202,1508062202508000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079612.100000,162377.030000,550.844600,56.556904
2017-10-15T10:10:02.519Z,1508062202,1508062202519000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079653.500000,162377.050000,589.085270,57.926517
2017-10-15T10:10:02.53Z,1508062202,1508062202530000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079701.100000,162376.400000,634.438400,58.851494
2017-10-15T10:10:02.541Z,1508062202,1508062202541000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079748.000000,162374.860000,679.187740,59.274986
2017-10-15T10:10:02.552Z,1508062202,1508062202552000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079784.000000,162372.880000,715.529600,59.266690
2017-10-15T10:10:02.563Z,1508062202,1508062202563000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079803.400000,162370.530000,738.039250,58.877354
2017-10-15T10:10:02.574Z,1508062202,1508062202574000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079799.200000,162368.310000,743.970100,58.139786
2017-10-15T10:10:02.585Z,1508062202,1508062202585000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079785.100000,162364.280000,737.330300,56.910610
2017-10-15T10:10:02.596Z,1508062202,1508062202596000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079768.600000,162360.400000,719.314400,55.475910
2017-10-15T10:10:02.607Z,1508062202,1508062202607000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079726.100000,162355.390000,682.190250,53.984222
2017-10-15T10:10:02.618Z,1508062202,1508062202618000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079651.900000,162356.100000,624.833700,52.937332
2017-10-15T10:10:02.629Z,1508062202,1508062202629000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079572.400000,162351.530000,557.499800,51.062300
2017-10-15T10:10:02.64Z,1508062202,1508062202640000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079487.500000,162346.190000,485.627040,48.552856
2017-10-15T10:10:02.651Z,1508062202,1508062202651000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079407.500000,162340.390000,415.369420,45.639630
2017-10-15T10:10:02.662Z,1508062202,1508062202662000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079324.800000,162333.380000,349.483030,42.558052
2017-10-15T10:10:02.673Z,1508062202,1508062202673000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079263.500000,162329.470000,297.719000,39.883000
2017-10-15T10:10:02.684Z,1508062202,1508062202684000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079220.800000,162324.800000,262.186600,37.271557
2017-10-15T10:10:02.695Z,1508062202,1508062202695000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079188.100000,162319.690000,242.733400,34.650997
2017-10-15T10:10:02.706Z,1508062202,1508062202706000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079193.600000,162314.670000,244.945630,32.080260
2017-10-15T10:10:02.717Z,1508062202,1508062202717000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079207.600000,162310.230000,257.848820,29.594204
2017-10-15T10:10:02.728Z,1508062202,1508062202728000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079219.100000,162305.890000,272.526030,27.047987
2017-10-15T10:10:02.739Z,1508062202,1508062202739000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079226.000000,162300.110000,284.192960,24.236814
2017-10-15T10:10:02.75Z,1508062202,1508062202750000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079231.100000,162295.380000,289.541440,21.338270
2017-10-15T10:10:02.761Z,1508062202,1508062202761000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079209.800000,162289.060000,280.527000,18.144045
2017-10-15T10:10:02.772Z,1508062202,1508062202772000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079176.200000,162283.110000,261.061650,14.864746
2017-10-15T10:10:02.783Z,1508062202,1508062202783000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079142.400000,162277.280000,236.645320,11.550307
2017-10-15T10:10:02.794Z,1508062202,1508062202794000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079102.500000,162271.810000,208.082500,8.191119
2017-10-15T10:10:02.805Z,1508062202,1508062202805000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079068.500000,162265.770000,177.829860,4.633197
2017-10-15T10:10:02.816Z,1508062202,1508062202816000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1079017.400000,162258.720000,140.731320,0.836660
2017-10-15T10:10:02.827Z,1508062202,1508062202827000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078971.500000,162252.660000,101.773110,-2.985867
2017-10-15T10:10:02.838Z,1508062202,1508062202838000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078916.400000,162245.890000,58.612827,-6.965466
2017-10-15T10:10:02.849Z,1508062202,1508062202849000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078859.200000,162238.200000,13.778280,-11.062326
2017-10-15T10:10:02.86Z,1508062202,1508062202860000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078806.100000,162231.500000,-29.870700,-14.975303
2017-10-15T10:10:02.871Z,1508062202,1508062202871000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078750.000000,162224.100000,-72.608580,-18.675490
2017-10-15T10:10:02.882Z,1508062202,1508062202882000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078694.500000,162217.840000,-110.794235,-21.833485
2017-10-15T10:10:02.893Z,1508062202,1508062202893000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078655.100000,162211.640000,-137.110950,-24.328459
2017-10-15T10:10:02.904Z,1508062202,1508062202904000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078635.100000,162208.100000,-148.545230,-25.843626
2017-10-15T10:10:02.915Z,1508062202,1508062202915000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078627.800000,162204.670000,-146.749740,-26.628063
2017-10-15T10:10:02.926Z,1508062202,1508062202926000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078635.600000,162202.170000,-132.953380,-26.731780
2017-10-15T10:10:02.937Z,1508062202,1508062202937000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078647.400000,162199.730000,-111.731140,-26.285170
2017-10-15T10:10:02.948Z,1508062202,1508062202948000000,AM-001,FIBS-SHEF-ROJN-75IS-YF2L,ro0BpAO3Nur52C-Sklu-gw,Evaluation Site-001,4l5XzdgmArdA9M_Iwi0Qeg,Evaluation- 001,d-vV3O-awqQD-onlPvRt8w,Canaria,,,,,,,1078665.400000,162198.300000,-84.186470,-25.267038
